[0 0 0 0],[0.04047285 0.         0.         0.         0.18760032]
[3 0 0 0],[0.07287613 0.08751429 0.         0.         0.21413815]
[1 0 0 0],[0.06662945 0.24705583 0.         0.         0.20911723]
[7 0 0 0],[0.06790969 0.09998824 0.         0.         0.21435242]
[7 0 0 3],[0.00020193 0.         0.         0.         0.09337626]
[1 0 0 3],[0.0012789  0.01734614 0.         0.         0.09482173]
[4 0 0 3],[0.00034928 0.03530641 0.         0.         0.07606494]
[4 3 0 3],"[8.60160813e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.04962821e-02]"
[6 3 0 3],[0.12337416 0.03888852 0.         0.         0.37741444]
[6 1 0 3],[0.45893018 0.00407102 0.         0.         0.3784405 ]
[6 7 0 3],[0.0150036  0.01591537 0.         0.         0.37840001]
[6 3 3 3],[0.         0.07886018 0.         0.         0.41338633]
[6 5 3 3],[0.         0.         0.         0.         0.41197056]
[6 1 3 3],[0.         0.51255617 0.         0.         0.45128318]
[6 8 3 3],[0.         0.56794517 0.         0.         0.5103404 ]
[6 6 3 3],[0.         0.17595349 0.         0.         0.63938239]
[6 6 1 3],[0.         0.72953476 0.         0.         0.6263708 ]
[6 6 4 3],[0.         0.15859404 0.         0.         0.62874867]
[6 6 7 3],[0.         0.11449355 0.         0.         0.61957562]
[6 6 0 3],[0.56727901 0.         0.         0.         0.21348965]
[6 6 0 1],[0.1614487  0.         0.         0.         0.24878868]
[6 6 3 1],[0.         0.11868512 0.         0.         0.23775829]
[6 6 2 2],[0.         0.         0.         0.         0.22237619]
[6 6 1 1],[0.         0.         0.         0.         0.30714495]
[6 6 1 4],[0.         0.02886585 0.         0.         0.2198307 ]
[6 6 4 4],[0.         0.         0.         0.         0.21758575]
[6 6 4 0],[0.44260532 0.07833056 0.         0.         0.53885854]
[6 6 5 3],[0.         0.         0.         0.         0.64393482]
[6 6 8 3],[0.         0.78988084 0.         0.         0.71506917]
[6 6 6 3],[0.         0.468559   0.         0.         0.84806359]
[6 6 6 1],[0.         0.99838269 0.         0.         0.88097204]
[6 6 6 7],[0.         1.         0.         0.         0.84699947]
[6 6 6 0],[0.71077635 0.         0.         0.         0.78452405]
[6 6 6 8],[0.  1.  0.  0.  0.9]
[6 6 6 6],[0. 0. 0. 0. 0.]
[0 3 0 0],"[1.63865016e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.81486737e-02]"
[0 1 0 0],[0.00021623 0.         0.         0.         0.01243647]
[0 4 0 0],[0.         0.         0.         0.         0.01608404]
[3 4 0 0],"[0.00000000e+00 1.88224653e-08 0.00000000e+00 0.00000000e+00
 6.59203459e-03]"
[7 4 0 0],[0.         0.         0.         0.         0.01533984]
[1 4 0 0],[0.         0.         0.         0.         0.00752661]
[4 4 0 0],[0.         0.         0.         0.         0.01546409]
[4 4 0 3],[0. 0. 0. 0. 0.]
[1 4 0 3],"[1.03977057e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.70184566e-06]"
[1 3 0 3],[0.00027375 0.         0.         0.         0.01548458]
[0 3 0 3],"[1.95091230e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.97653681e-15]"
[0 1 0 3],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3143865e-14]
[0 4 0 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.03959594e-06]"
[3 4 0 3],"[1.15510660e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.35793514e-05]"
[3 1 0 3],[0. 0. 0. 0. 0.]
[1 1 0 3],"[9.31184762e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.20242092e-07]"
[1 4 3 3],[0.         0.01135988 0.         0.         0.00375638]
[7 4 3 3],[0.         0.         0.         0.         0.00090812]
[0 4 3 3],"[4.73027704e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.55613333e-05]"
[3 4 3 3],[0.         0.00012835 0.         0.         0.00192439]
[4 4 3 3],[0.         0.         0.         0.         0.00076752]
[1 1 3 3],[0.         0.         0.         0.         0.00034313]
[4 1 3 3],[0.         0.         0.         0.         0.00041094]
[7 1 3 3],[0.         0.         0.         0.         0.00351405]
[1 0 3 3],[0.00106724 0.         0.         0.         0.02675865]
[8 0 3 3],[0.00709846 0.         0.         0.         0.15477469]
[8 3 3 3],[0.         0.09317223 0.         0.         0.05300083]
[6 7 3 3],[0.         0.05436127 0.         0.         0.44468877]
[6 4 3 3],[0.         0.28657348 0.         0.         0.42922575]
[6 0 3 3],[0.36243968 0.01899436 0.         0.         0.14832386]
[6 0 1 3],[0.1419934  0.         0.         0.         0.15975442]
[6 0 7 3],[0.         0.01517524 0.         0.         0.13415323]
[6 3 7 3],[0.         0.0036805  0.         0.         0.13176169]
[6 1 7 3],[0.         0.         0.         0.         0.11950144]
[6 4 7 3],[0.         0.19299292 0.         0.         0.136954  ]
[6 3 1 3],[0.         0.         0.         0.         0.16353796]
[6 7 1 3],[0.         0.03223476 0.         0.         0.21570927]
[6 1 1 3],[0.         0.13493658 0.         0.         0.24223654]
[6 5 1 3],[0.         0.         0.         0.         0.15728127]
[6 5 4 3],[0.        0.        0.        0.        0.1126746]
[6 4 4 3],[0.         0.03884871 0.         0.         0.11647995]
[6 4 1 3],[0.         0.00677813 0.         0.         0.16766662]
[6 0 4 3],[0.05905448 0.00019038 0.         0.         0.14241646]
[6 0 8 3],[0.00984332 0.02790849 0.         0.         0.15951261]
[6 0 6 3],[0.21699877 0.         0.         0.         0.08556795]
[6 0 6 1],[0.0545626  0.         0.         0.         0.09185677]
[6 3 6 1],[0.         0.05710327 0.         0.         0.14487596]
[6 1 6 1],[0.         0.         0.         0.         0.18741012]
[5 0 0 0],[0.0413744  0.         0.         0.         0.20334636]
[1 0 3 0],[0.00020248 0.         0.         0.         0.06785617]
[4 0 3 0],"[8.38584549e-05 3.11241976e-02 0.00000000e+00 0.00000000e+00
 9.97267888e-02]"
[3 0 3 0],"[1.50667805e-07 1.53362045e-02 0.00000000e+00 0.00000000e+00
 7.81921287e-02]"
[8 0 3 0],[0.09833211 0.27724281 0.         0.         0.2453149 ]
[6 3 4 3],[0.         0.         0.         0.         0.13169866]
[6 1 4 3],[0.         0.01994598 0.         0.         0.12553136]
[6 7 4 3],[0.         0.         0.         0.         0.19755089]
[6 8 1 3],[0.         0.63484473 0.         0.         0.55904572]
[6 6 0 7],[0.11790146 0.02987453 0.         0.         0.2261956 ]
[6 6 3 7],[0.         0.         0.         0.         0.24193088]
[6 6 1 7],[0.         0.         0.         0.         0.22276314]
[5 3 0 3],"[1.89874677e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.19268029e-04]"
[0 1 3 3],"[3.49280506e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.25639721e-04]"
[3 0 3 3],[0.         0.         0.         0.         0.01686981]
[7 0 3 3],[0.        0.        0.        0.        0.0442663]
[0 0 3 3],"[2.98617042e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.35884787e-06]"
[0 0 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.63550609e-05]"
[0 3 1 3],[0. 0. 0. 0. 0.]
[0 1 1 3],[0. 0. 0. 0. 0.]
[0 1 4 3],[0. 0. 0. 0. 0.]
[0 7 4 3],[0. 0. 0. 0. 0.]
[0 7 0 3],[0. 0. 0. 0. 0.]
[0 7 3 3],[0.        0.        0.        0.        0.0023422]
[0 5 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.55837908e-06]"
[3 1 3 3],[0.         0.         0.         0.         0.00119645]
[5 1 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.09051523e-05]"
[6 6 6 4],[0.         0.19       0.         0.         0.87150379]
[3 7 3 3],[0.         0.01367868 0.         0.         0.00168984]
[1 7 3 3],[0.         0.         0.         0.         0.00250799]
[7 7 3 3],[0.         0.         0.         0.         0.00362601]
[6 6 4 7],[0.         0.01282388 0.         0.         0.27229688]
[6 6 0 0],[0.49362416 0.         0.         0.         0.44375593]
[6 6 3 0],[0.45427823 0.11312808 0.         0.         0.55575108]
[6 6 7 0],[0.37154607 0.11794429 0.         0.         0.55142489]
[6 6 1 0],[0.66094203 0.31130784 0.         0.         0.55298209]
[0 7 0 0],[0.         0.         0.         0.         0.03049166]
[0 0 0 3],[0.00497769 0.         0.         0.         0.01682777]
[0 0 0 1],[0.        0.        0.        0.        0.0288051]
[0 0 0 4],[0.0007916  0.         0.         0.         0.00536603]
[0 0 0 5],[0.         0.         0.         0.         0.00481778]
[0 0 3 5],[0. 0. 0. 0. 0.]
[0 3 3 5],[0. 0. 0. 0. 0.]
[3 3 3 5],[0. 0. 0. 0. 0.]
[1 3 3 5],[0. 0. 0. 0. 0.]
[7 3 3 5],[0. 0. 0. 0. 0.]
[1 3 3 0],"[2.50018840e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.96777065e-02]"
[0 3 3 0],[0.         0.         0.         0.         0.00017011]
[3 3 3 0],[0.         0.         0.         0.         0.01455907]
[7 3 3 0],[2.4145554e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9949436e-02]
[4 3 3 0],[0.         0.         0.         0.         0.00272314]
[0 3 3 3],"[2.13908389e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.96145700e-05]"
[0 0 7 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.98097253e-05]"
[0 0 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.90300902e-05]"
[3 0 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.80315591e-11]"
[3 0 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.71383766e-09]"
[4 0 1 3],[0.         0.         0.         0.         0.00127952]
[1 0 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.59705341e-08]"
[4 3 1 3],[0.         0.         0.         0.         0.00297904]
[7 3 1 3],[0.         0.         0.         0.         0.00106035]
[1 3 1 3],[0.        0.        0.        0.        0.0017734]
[1 3 4 3],[0.         0.         0.         0.         0.00023886]
[7 3 4 3],[0. 0. 0. 0. 0.]
[4 3 4 3],[0. 0. 0. 0. 0.]
[8 3 4 3],[0.         0.0124298  0.         0.         0.00178144]
[6 0 0 3],[0.31984894 0.         0.         0.         0.08404566]
[0 0 3 0],[0.0029988  0.         0.         0.         0.02056896]
[0 0 1 0],"[9.87568608e-11 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.11812199e-02]"
[3 0 1 0],"[4.49492558e-12 4.41162980e-03 0.00000000e+00 0.00000000e+00
 2.62651709e-03]"
[1 0 1 0],"[2.52460898e-09 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.34246789e-03]"
[1 0 4 0],[0.         0.00597962 0.         0.         0.00787743]
[1 0 4 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.23841607e-10]"
[7 0 1 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.96394875e-08]"
[0 3 7 3],[0. 0. 0. 0. 0.]
[0 1 7 3],[0. 0. 0. 0. 0.]
[3 1 7 3],[0. 0. 0. 0. 0.]
[1 1 7 3],[0. 0. 0. 0. 0.]
[4 1 7 3],[0. 0. 0. 0. 0.]
[7 1 7 3],[0. 0. 0. 0. 0.]
[7 4 7 3],[0. 0. 0. 0. 0.]
[1 4 7 3],[0. 0. 0. 0. 0.]
[5 4 7 3],[0. 0. 0. 0. 0.]
[5 4 0 3],[0. 0. 0. 0. 0.]
[7 4 0 3],[0. 0. 0. 0. 0.]
[7 1 0 3],[0. 0. 0. 0. 0.]
[4 1 0 3],[0. 0. 0. 0. 0.]
[8 4 0 3],[0. 0. 0. 0. 0.]
[6 4 0 3],[0.17719331 0.07523838 0.         0.         0.3576682 ]
[6 0 5 3],[0.00447665 0.         0.         0.         0.12100858]
[6 3 8 3],[0.         0.0400691  0.         0.         0.17145719]
[6 7 8 3],[0.         0.         0.         0.         0.17746611]
[6 1 8 3],[0.         0.21647191 0.         0.         0.1617849 ]
[6 1 6 3],[0.         0.03643311 0.         0.         0.32049163]
[6 3 6 3],[0.         0.         0.         0.         0.23623737]
[6 5 6 3],[0.         0.         0.         0.         0.21156402]
[6 4 6 3],[0.         0.         0.         0.         0.25765217]
[6 6 6 5],[0.         0.         0.         0.         0.88546591]
[3 7 0 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.77153409e-05]"
[1 7 0 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.77895278e-05]"
[1 7 3 0],[0. 0. 0. 0. 0.]
[7 7 3 0],[0. 0. 0. 0. 0.]
[5 7 3 0],[0. 0. 0. 0. 0.]
[4 7 3 0],[0. 0. 0. 0. 0.]
[3 7 3 0],[0. 0. 0. 0. 0.]
[8 7 3 0],[0. 0. 0. 0. 0.]
[6 7 3 0],[0.0820963  0.10764248 0.         0.         0.3536648 ]
[6 5 3 0],[0.02381506 0.         0.         0.         0.32325164]
[6 4 3 0],[0.15746452 0.08613504 0.         0.         0.35694459]
[6 1 3 0],[0.45503312 0.09185416 0.         0.         0.37362851]
[6 6 0 4],[0.11802652 0.02919034 0.         0.         0.19894141]
[6 6 0 8],[0.13014447 0.09383809 0.         0.         0.24650416]
[6 6 3 8],[0.         0.03166733 0.         0.         0.33406481]
[6 6 1 8],[0.         0.32943497 0.         0.         0.2958611 ]
[6 6 1 6],[0.        0.1       0.        0.        0.3404354]
[6 6 4 6],[0.         0.         0.         0.         0.37198094]
[6 6 7 6],[0.         0.1        0.         0.         0.34349059]
[6 6 3 6],[0.         0.         0.         0.         0.38796995]
[6 6 5 6],[0.         0.         0.         0.         0.31353156]
[6 6 0 6],[0.3409104  0.         0.         0.         0.28854852]
[6 6 8 6],[0.         1.         0.         0.         0.90185302]
[4 0 0 0],[0.06689453 0.10676794 0.         0.         0.20921345]
[3 0 0 3],[0.         0.         0.         0.         0.07036616]
[7 3 0 3],"[9.54523959e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.71385639e-02]"
[8 3 0 3],"[1.08669922e-02 1.08846304e-05 0.00000000e+00 0.00000000e+00
 1.28606819e-01]"
[6 0 0 1],[0.02621894 0.         0.         0.         0.11538059]
[6 0 0 4],[0.03202192 0.01368261 0.         0.         0.11962479]
[6 0 0 7],[0.01070037 0.00257373 0.         0.         0.08873726]
[6 0 3 1],[0.00251367 0.         0.         0.         0.006089  ]
[6 0 7 1],[0.         0.         0.         0.         0.00500025]
[6 0 0 0],[0.28744177 0.         0.         0.         0.2568752 ]
[6 3 0 0],[0.20226893 0.         0.         0.         0.32578546]
[6 3 3 0],[0.16797528 0.05133226 0.         0.         0.36171037]
[0 0 3 1],[0. 0. 0. 0. 0.]
[0 3 3 1],"[5.04653505e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
[0 3 3 4],[0. 0. 0. 0. 0.]
[3 3 3 4],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.6821307e-11]
[7 3 3 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.36481407e-10]"
[5 3 3 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.69436822e-11]"
[4 3 3 4],[0. 0. 0. 0. 0.]
[1 3 3 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.33627788e-10]"
[1 3 3 3],[0.         0.         0.         0.         0.00696188]
[6 0 0 5],[0.00243902 0.         0.         0.         0.05925158]
[6 0 3 4],"[9.47009255e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.61266095e-05]"
[6 3 3 4],[0.         0.         0.         0.         0.01565143]
[6 4 3 4],[0.         0.         0.         0.         0.01741541]
[6 7 3 4],[0.         0.         0.         0.         0.02344158]
[6 0 1 4],"[1.79281298e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.17515526e-04]"
[6 3 1 4],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.70949365e-06]"
[6 3 1 1],[0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.0201555e-06]
[6 1 1 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.60569254e-06]"
[6 7 1 1],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.47460008e-06]"
[6 7 4 1],[0. 0. 0. 0. 0.]
[6 3 4 1],[0.         0.00226234 0.         0.         0.        ]
[6 4 4 1],[0. 0. 0. 0. 0.]
[6 1 4 1],[0. 0. 0. 0. 0.]
[6 1 4 4],[0.         0.         0.         0.         0.00314726]
[6 8 1 1],"[0.00000000e+00 1.60820016e-02 0.00000000e+00 0.00000000e+00
 1.42818041e-05]"
[6 6 7 1],[0.         0.08209292 0.         0.         0.26161457]
[6 6 5 1],[0.         0.         0.         0.         0.24018986]
[6 6 3 4],[0.         0.03234251 0.         0.         0.24660714]
[6 6 5 4],[0.         0.         0.         0.         0.21234458]
[6 6 7 4],[0.         0.         0.         0.         0.26914281]
[6 6 4 1],[0.         0.         0.         0.         0.24398251]
[6 6 8 1],[0.         0.87644607 0.         0.         0.7843524 ]
[0 5 0 3],[0. 0. 0. 0. 0.]
[3 5 0 3],[0. 0. 0. 0. 0.]
[1 5 0 3],[0. 0. 0. 0. 0.]
[1 5 3 3],[0. 0. 0. 0. 0.]
[7 5 3 3],[0. 0. 0. 0. 0.]
[4 5 3 3],[0. 0. 0. 0. 0.]
[4 0 3 3],[0.         0.         0.         0.         0.00387936]
[6 3 0 7],[0.00162114 0.         0.         0.         0.05390281]
[6 4 0 7],[0.00159706 0.01551425 0.         0.         0.05580833]
[6 1 0 7],[0.00026425 0.00949631 0.         0.         0.07117163]
[6 1 0 0],[0.40827208 0.13023961 0.         0.         0.34134724]
[6 8 3 0],[0.49794641 0.26539758 0.         0.         0.45797754]
[0 0 4 0],[0.         0.         0.         0.         0.01114763]
[0 0 7 0],"[2.59810482e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.38156589e-02]"
[0 3 7 0],[0. 0. 0. 0. 0.]
[0 1 7 0],[0. 0. 0. 0. 0.]
[0 4 7 0],[0. 0. 0. 0. 0.]
[3 4 7 0],[0. 0. 0. 0. 0.]
[1 4 7 0],[0. 0. 0. 0. 0.]
[1 0 7 0],[0.         0.         0.         0.         0.00253539]
[1 0 7 3],[0. 0. 0. 0. 0.]
[0 0 0 7],[0.         0.         0.         0.         0.00625968]
[0 1 3 0],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.36109241e-06]"
[3 1 3 0],"[3.45445056e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.78087191e-05]"
[7 1 3 0],[1.0587319e-05 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]
[2 2 3 3],"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.31330618e-05]"
[8 4 3 3],[0.         0.02842255 0.         0.         0.00135709]
[6 2 2 3],[0.         0.         0.         0.         0.14192696]
[6 8 4 3],[0.         0.47737082 0.         0.         0.42167828]
[6 8 0 3],[0.37138362 0.50335703 0.         0.         0.45071881]
[3 3 3 3],[0.         0.         0.         0.         0.00072551]
[4 3 3 3],"[0.00000000e+00 9.24199163e-06 0.00000000e+00 0.00000000e+00
 2.37488479e-03]"
[7 3 3 3],[0.         0.         0.         0.         0.00481389]
[6 4 8 3],[0.         0.13179871 0.         0.         0.16453941]
[6 8 8 3],[0.         0.41362735 0.         0.         0.28604444]
